,BU1_Fall_100m_2023,BU1_Fall_10m_2023,BU1_Fall_bottom_2023,BU1_Fall_Surface_2023,BU1_Spring_100m_2023,BU1_Spring_10m_2023,BU1_Spring_bottom_2023,BU1_Spring_Surface_2023,BU1_Summer_100m_2023,BU1_Summer_10m_2023,BU1_Summer_30m_2022,BU1_Summer_bottom_2023,BU1_Summer_Surface_2019,BU1_Summer_Surface_2023,BU1_Winter_100m_2023,BU1_Winter_10m_2023,BU1_Winter_bottom_2023,BU1_Winter_Surface_2023,BU2_Summer_100m_2019,BU2_Summer_10m_2019,BU2_Summer_25m_2019,BU2_Summer_5m_2019,BU2_Summer_bottom_2019,BU2_Summer_Surface_2019,BU4_Fall_100m_2023,BU4_Fall_10m_2023,BU4_Fall_bottom_2023,BU4_Fall_Surface_2023,BU4_Spring_100m_2023,BU4_Spring_10m_2023,BU4_Spring_bottom_2023,BU4_Spring_Surface_2023,BU4_Summer_100m_2019,BU4_Summer_10m_2019,BU4_Summer_10m_2023,BU4_Summer_25m_2019,BU4_Summer_5m_2019,BU4_Summer_bottom_2019,BU4_Summer_bottom_2023,BU4_Summer_Surface_2019,BU4_Summer_Surface_2023,BU4_Winter_100m_2023,BU4_Winter_10m_2023,BU4_Winter_bottom_2023,BU4_Winter_Surface_2023,BU6_Summer_Surface_2019,BU7_Fall_100m_2023,BU7_Fall_10m_2023,BU7_Fall_bottom_2023,BU7_Spring_100m_2023,BU7_Spring_10m_2023,BU7_Spring_bottom_2023,BU7_Spring_Surface_2023,BU7_Summer_100m_2023,BU7_Summer_10m_2023,BU7_Summer_bottom_2023,BU7_Winter_100m_2023,BU7_Winter_10m_2023,BU7_Winter_bottom_2023,BU7_Winter_Surface_2023,BU8_Summer_100m_2019,BU8_Summer_10m_2019,BU8_Summer_25m_2019,BU8_Summer_bottom_2019,DFO1_Fall_100m_2023,DFO1_Fall_10m_2023,DFO1_Fall_bottom_2023,DFO1_Fall_Surface_2023,DFO1_Spring_100m_2023,DFO1_Spring_10m_2023,DFO1_Spring_bottom_2023,DFO1_Spring_Surface_2023,DFO1_Summer_100m_2023,DFO1_Summer_10m_2023,DFO1_Summer_Surface_2023,DFO1_Winter_100m_2023,DFO1_Winter_10m_2023,DFO1_Winter_bottom_2023,DFO1_Winter_Surface_2023,DFO2_Fall_10m_2023,DFO2_Fall_bottom_2023,DFO2_Fall_Surface_2023,DFO2_Spring_100m_2023,DFO2_Spring_10m_2023,DFO2_Spring_bottom_2023,DFO2_Spring_Surface_2023,DFO2_Summer_100m_2019,DFO2_Summer_100m_2022,DFO2_Summer_10m_2023,DFO2_Summer_30m_2019,DFO2_Summer_30m_2022,DFO2_Summer_5m_2019,DFO2_Summer_5m_2022,DFO2_Summer_bottom_2022,DFO2_Summer_Surface_2019,DFO2_Summer_Surface_2022,DFO2_Summer_Surface_2023,DFO2_Winter_100m_2023,DFO2_Winter_10m_2023,DFO2_Winter_bottom_2023,DFO2_Winter_Surface_2023,DFO4_Fall_100m_2023,DFO4_Fall_10m_2023,DFO4_Fall_bottom_2023,DFO4_Fall_Surface_2023,DFO4_Spring_100m_2023,DFO4_Spring_10m_2023,DFO4_Spring_bottom_2023,DFO4_Spring_Surface_2023,DFO4_Summer_100m_2023,DFO4_Summer_10m_2023,DFO4_Summer_bottom_2023,DFO4_Winter_10m_2023,DFO4_Winter_Surface_2023,HS01_Fall_100m_2023,HS01_Fall_10m_2023,HS01_Fall_bottom_2023,HS01_Fall_Surface_2023,HS01_Spring_100m_2023,HS01_Spring_10m_2023,HS01_Spring_bottom_2023,HS01_Spring_Surface_2023,HS01_Summer_100m_2023,HS01_Summer_10m_2023,HS01_Summer_bottom_2023,HS01_Summer_Surface_2023,HS01_Winter_100m_2023,HS01_Winter_10m_2023,HS01_Winter_bottom_2023,HS01_Winter_Surface_2023,HS02_Fall_100m_2023,HS02_Fall_10m_2023,HS02_Fall_bottom_2023,HS02_Fall_Surface_2023,HS02_Spring_100m_2023,HS02_Spring_10m_2023,HS02_Spring_bottom_2023,HS02_Spring_Surface_2023,HS02_Summer_bottom_2023,HS02_Summer_Surface_2023,HS02_Winter_100m_2023,HS02_Winter_10m_2023,HS02_Winter_bottom_2023,HS02_Winter_Surface_2023,HS03_Fall_100m_2023,HS03_Fall_10m_2023,HS03_Fall_bottom_2023,HS03_Fall_Surface_2023,HS03_Spring_100m_2023,HS03_Spring_10m_2023,HS03_Spring_bottom_2023,HS03_Spring_Surface_2023,HS03_Summer_100m_2023,HS03_Summer_10m_2023,HS03_Summer_bottom_2023,HS03_Summer_Surface_2023,HS03_Winter_100m_2023,HS03_Winter_10m_2023,HS03_Winter_bottom_2023,HS03_Winter_Surface_2023,HSGLASSR1_Fall_100m_2023,HSGLASSR1_Fall_10m_2023,HSGLASSR1_Fall_bottom_2023,HSGLASSR1_Spring_100m_2023,HSGLASSR1_Spring_10m_2023,HSGLASSR1_Spring_bottom_2023,HSGLASSR1_Spring_Surface_2023,HSGLASSR1_Summer_100m_2023,HSGLASSR1_Summer_bottom_2023,HSGLASSR1_Summer_Surface_2023,HSPLANT_Fall_Surface_2023,HSPLANT_Spring_Surface_2023,HSPLANT_Summer_10m_2023,HSPLANT_Summer_Surface_2023,IA01_Fall_100m_2023,IA01_Fall_10m_2023,IA01_Fall_bottom_2023,IA01_Fall_Surface_2023,IA01_Spring_100m_2023,IA01_Spring_10m_2023,IA01_Spring_bottom_2023,IA01_Spring_Surface_2023,IA01_Summer_100m_2023,IA01_Summer_10m_2023,IA01_Summer_bottom_2023,IA01_Summer_Surface_2023,IA01_Winter_100m_2023,IA01_Winter_10m_2023,IA01_Winter_bottom_2023,IA01_Winter_Surface_2023,IA02_Fall_100m_2023,IA02_Fall_10m_2023,IA02_Fall_bottom_2023,IA02_Fall_Surface_2023,IA02_Spring_100m_2023,IA02_Spring_10m_2023,IA02_Spring_bottom_2023,IA02_Spring_Surface_2023,IA02_Summer_100m_2023,IA02_Summer_10m_2023,IA02_Summer_bottom_2023,IA02_Summer_Surface_2023,IA02_Winter_100m_2023,IA02_Winter_10m_2023,IA02_Winter_bottom_2023,IA02_Winter_Surface_2023,IA03_Fall_100m_2023,IA03_Fall_10m_2023,IA03_Fall_bottom_2023,IA03_Fall_Surface_2023,IA03_Spring_100m_2023,IA03_Spring_10m_2023,IA03_Spring_bottom_2023,IA03_Spring_Surface_2023,IA03_Summer_100m_2023,IA03_Summer_10m_2023,IA03_Summer_bottom_2023,IA03_Summer_Surface_2023,IA03_Winter_100m_2023,IA03_Winter_10m_2023,IA03_Winter_bottom_2023,IA03_Winter_Surface_2023,TO2_Summer_100m_2019,TO2_Summer_10m_2019,TO2_Summer_5m_2019,TO2_Summer_bottom_2019,TO2_Summer_Surface_2019,TO2A_Fall_100m_2023,TO2A_Fall_10m_2023,TO2A_Fall_bottom_2023,TO2A_Fall_Surface_2023,TO2A_Spring_100m_2023,TO2A_Spring_10m_2023,TO2A_Spring_bottom_2023,TO2A_Spring_Surface_2023,TO2A_Summer_100m_2023,TO2A_Summer_10m_2023,TO2A_Summer_Surface_2023,TO2A_Winter_100m_2023,TO2A_Winter_10m_2023,TO2A_Winter_bottom_2023,TO2A_Winter_Surface_2023,TO3A_Fall_100m_2023,TO3A_Fall_10m_2023,TO3A_Fall_bottom_2023,TO3A_Fall_Surface_2023,TO3A_Spring_100m_2023,TO3A_Spring_10m_2023,TO3A_Spring_bottom_2023,TO3A_Spring_Surface_2023,TO3A_Summer_10m_2023,TO3A_Summer_bottom_2022,TO3A_Summer_bottom_2023,TO3A_Summer_Surface_2023,TO3A_Winter_100m_2023,TO3A_Winter_10m_2023,TO3A_Winter_bottom_2023,TO3A_Winter_Surface_2023,TO4A_Fall_100m_2023,TO4A_Fall_10m_2023,TO4A_Fall_bottom_2023,TO4A_Fall_Surface_2023,TO4A_Spring_100m_2023,TO4A_Spring_10m_2023,TO4A_Spring_bottom_2023,TO4A_Spring_Surface_2023,TO4A_Summer_100m_2023,TO4A_Summer_10m_2023,TO4A_Summer_bottom_2022,TO4A_Summer_bottom_2023,TO4A_Summer_Surface_2023,TO4A_Winter_100m_2023,TO4A_Winter_10m_2023,TO4A_Winter_bottom_2023,TO4A_Winter_Surface_2023,TO5_Summer_10m_2019,TO5_Summer_25m_2019,TO5_Summer_5m_2019,TO5_Summer_87m_2019,Genus,Species,DB,Phylum,Class,Order,Family,scientificName
75,0,0,0,0.268530175,0,0,0,0,0,0,0,0,0,0,0,0.000208748,0,0,0,2.23E-05,0,0,0,2.94E-05,0,0,0,0,0,0.003040854,0,0,0,0,0,2.91E-05,0,0,0,0,1.91E-05,6.88E-05,0.00031211,0,2.20E-05,0,0,0,0,0,0,0,0,0,0.254504519,0,0.101683462,0,0,0.05063276,0,0,0,1.30E-05,0,0,0,0.035961746,0,0,0,0.008257151,0,0,0,0,0,0,7.00E-05,0.02618503,0,0,0.019100112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13E-05,0,5.46E-05,0,0,0,0.053143323,0,0,0,0,0,0,0,3.32E-05,0.111838682,0,0,0,0.02697204,0,0,0,0,0,0,0,0,0,0,3.97E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13E-05,0,0,0,0,0,0,0,0.028501691,0,0,0,0,0.094569752,0,0.142101812,0,0,0,0,0.012582559,0,0,0,0,1.53E-05,0.04449949,0,0,0,0.023714268,0,0,0,0,0,0,0,0.003755012,0,0,0,8.48E-06,0,7.58E-05,0,0.01088496,0,0,0,0,0,0.168369759,0,0,0,0,0,0,4.42E-05,0,0,2.23E-05,0,0,0,0,0.016702616,0.009363137,0.004576607,0,0,0,0,0,0,0,0.000166198,0.057066525,0,0,0,0,0,0,0,0,0,0.361143256,0.462011885,0,0,0,0,0,0,0,1.25E-05,0,0,0,0,0.005251018,0,0,0,0,0,0,0,0,0,0,6.73E-05,0,0,0,0,0.000194277,0,0,0,0,0,0,0,0,0,0,0.041521496,0,0,0,0,0.171318907,0,Leptocottus,armatus,BOLD,Chordata,Actinopteri,Scorpaeniformes,Cottidae,Leptocottus armatus
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275177,0,0,0,0,0,0,0,0,0,0,0,0.55148224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leuciscus,idus,BOLD,Chordata,Actinopteri,Cypriniformes,Cyprinidae,Leuciscus idus
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leuciscus,leuciscus,BOLD,Chordata,Actinopteri,Cypriniformes,Cyprinidae,Leuciscus leuciscus
78,0,0,0,0,0,0.000323977,0,0.008857712,0,0.634475188,9.57E-05,0.902646578,0.000286562,0,0.654672837,0.000264414,0.579012534,8.68E-05,0.316468702,0.000345878,0.000104272,0.056929435,0.000398528,0.000249541,0.392782172,0.007432079,0.00014792,0.084350974,0,0.175653446,0.241734673,9.86E-05,0.725917597,0.261636453,0.862079512,0.282915817,0.379793806,1.86E-05,0,0.003319582,1.91E-05,0.283832717,0,4.84E-05,0.024487422,5.10E-05,0.329602409,0.386847874,0,4.82E-05,0,0,0.000123039,0.448322728,0,0.000130919,0,0.026764083,0.000521561,0,0.995137763,0.496261545,0.15493986,0.386287084,0.000203219,0,0.000235094,0,0.942569854,0,0.014285714,0.000435326,5.62E-05,0,0,0.000316574,0,0.370583515,0,0,0.000636612,0,4.50E-05,0,0.284743534,0.00032697,0.000168659,0.019132859,0,3.84E-05,5.17E-05,0.068731353,0,0,3.55E-05,0,0,0,0,0.160226348,0,0,0,0.158295931,0.000644585,0,8.73E-05,1.35E-05,0,0.000283407,0,0.003539823,5.54E-05,0.000130095,0,0,0,0,0.0029994,0,0.010538856,0,0,0,0.615549232,0,0.09344321,0,0.01985681,9.05E-05,0,0.000149731,0,0,0.001768045,0,6.70E-05,0,0,0,0.25291308,0,0.475173552,0,0.000142316,0,0.991573034,0,2.17E-05,0,0,0.001382906,0.000152687,0,0.069795078,0,0.007032036,0.000356982,0.213951963,0.000122818,0,0,0,0,0.000378783,0,1.72E-05,0,0,0,0,0.064266487,0,0,0,0,0,0,0,0.001192229,0.000437573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002475248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001005723,3.05E-05,0.000259201,0,0,0,0,0,0,0,0,0.00010571,6.01E-05,4.10E-05,0.523901262,0,0.182480147,0,0,0.120325922,0.197500447,0,0.000493333,0.014753784,0,0,0,0.223642905,0.000133234,8.11E-05,0.028834264,0.525529778,3.91E-05,0,0,2.43E-05,1.65E-05,0.001172701,0.005847953,0,0,0,1.25E-05,0.245611103,0.00211611,0.297566133,0.030301791,0.094681086,0.188386325,0.169354439,0.006876023,0.054723609,0.00043775,0,0,3.27E-05,2.36E-05,0.558094941,0,0,0.257102753,0.281415959,0,0.213233315,0.00022972,0.329233292,0.000189131,0.41465973,Leuroglossus,schmidti,BOLD,Chordata,Actinopteri,Argentiniformes,Bathylagidae,Leuroglossus schmidti
79,0,0,0,0,0,0,0.053475936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001011888,0,0,0,0,0,0,0,0,0,4.83E-05,0,1.88E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122441348,0,0,0.013311227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009755818,0,0.148730297,0,0,6.12E-05,5.34E-05,1.35E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.19664651,0.010125759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000527312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001482771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99E-05,0,0,4.62E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000110135,0,0,0,0,Liparis,cyclopus,BOLD,Chordata,Actinopteri,Scorpaeniformes,Liparidae,Liparis cyclopus
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01212004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07E-05,0,0,0,0,0,0,Liparis,florae,BOLD,Chordata,Actinopteri,Scorpaeniformes,Liparidae,Liparis florae
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liparis,miostomus,BOLD,Chordata,Actinopteri,Scorpaeniformes,Liparidae,Liparis miostomus
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liparis,pulchellus,BOLD,Chordata,Actinopteri,Scorpaeniformes,Liparidae,Liparis pulchellus
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103783,0,0,0,7.00E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000458558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001409957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lipariscus,nanus,BOLD,Chordata,Actinopteri,Scorpaeniformes,Liparidae,Lipariscus nanus
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000109769,0,0.045136476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lumpenella,longirostris,BOLD,Chordata,Actinopteri,Scorpaeniformes,Stichaeidae,Lumpenella longirostris
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000761615,0.000254555,0,0,0,0,0,0,0,0,0,0,0.000128378,2.41E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000543922,0,0,0,0,0,0,0,0,0,0,1.46E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000167187,0,0,0,0,0,0,0,2.26E-05,0,0,0.000474754,0,0,0,Lumpenus,fabricii,BOLD,Chordata,Actinopteri,Scorpaeniformes,Stichaeidae,Lumpenus fabricii
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06E-05,0,0.000156351,0.000401284,6.96E-05,4.39E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.386048487,0,0.000131204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108288235,0,0,0,0,0,0,0,0,1.35E-05,5.46E-05,0,0,0,0,0,0,0.000391376,0,0,0,0,3.32E-05,0,0,0,0,0,0.004262305,0,0.007148094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105197,0,0.001284526,0,0,0,0,4.03E-05,0,0,0,0,0,0,0,0.005236101,0.014400524,0.000390358,0.000939066,0,0,0,0,0,0,0,0,0.027267475,0.076110649,0,0,0,0,0,0,0,0,0,0,1.06E-05,1.20E-05,0.094264648,0,0,0,0,0,0,0,0,0,0,0.000626939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124529,0,0,0,0,0,0,0,0,6.13E-05,0,0,0,0,0,0,0,0,0.004625502,0,0,0,0,0,0,2.20E-05,0.100638185,1.99E-05,0,0.091183362,0,0,0,Lumpenus,sagitta,BOLD,Chordata,Actinopteri,Scorpaeniformes,Stichaeidae,Lumpenus sagitta
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000337332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018367347,0,0,0,0,0,0,0.000114639,0,0,0,0,0,0,0.005151249,0,0,0,0,0.000882054,0,0,0,0,0,0,0,0,0,6.73E-05,0,0,0,0.000213287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005372077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lycodapus,mandibularis,BOLD,Chordata,Actinopteri,Scorpaeniformes,Zoarcidae,Lycodapus mandibularis
